央视频道,#genre#:
CCTV15,http://114.254.93.135:2222/rtp/239.3.1.153:8136,0.0
CCTV15,http://123.113.249.203:8888/rtp/239.3.1.153:8136,0.0
CCTV15,http://114.246.180.128:4022/rtp/239.3.1.153:8136,0.0
CCTV15,http://124.230.56.126:55555/udp/239.76.245.252:1234,0.0
CCTV15,http://123.113.237.160:8888/rtp/239.3.1.153:8136,0.0
CCTV15,http://114.254.94.118:2222/rtp/239.3.1.153:8136,0.0
CCTV15,http://115.182.216.43:80/udp/225.1.8.74:8136,0.0
CCTV15,http://115.182.216.43:80/udp/225.1.8.115:8052,0.0
CCTV15,http://39.134.61.219/PLTV/88888888/224/3221226498/index.m3u8,0.0
CCTV15,http://10.8.8.200/hls/115/index.m3u8,0.0
CCTV15,http://221.201.134.197:777/hls/15/index.m3u8,0.0
CCTV15,http://223.145.224.174:8000/udp/239.76.245.252:1234,0.0
CCTV15,http://111.8.224.6:8085/tsfile/live/1049_1.m3u8,0.0
CCTV15,http://115.182.216.188:80/udp/225.1.8.74:8136,0.0
CCTV15,http://115.182.216.188:80/udp/225.1.8.115:8052,0.0
CCTV15,http://123.117.36.74:4001/rtp/239.3.1.153:8136,0.0
CCTV15,http://111.162.206.123:8686/udp/225.1.2.194:5002,0.0
CCTV15,http://123.118.224.199:9090/rtp/239.3.1.153:8136,0.0
CCTV15,http://123.56.129.203:4310/udp/225.1.8.74:8136,0.0
CCTV15,http://123.56.129.203:4310/udp/225.1.8.115:8052,0.0
CCTV15,http://171.116.226.246:8082/rtp/226.0.2.32:8168,0.0
CCTV15,http://124.230.56.249:55555/udp/239.76.245.252:1234,0.0
CCTV15,http://114.243.156.93:8888/rtp/239.3.1.153:8136,0.0
CCTV15,http://222.129.33.14:8888/rtp/239.3.1.153:8136,0.0
CCTV15,http://218.24.193.146:808/rtp/232.0.0.179:1234,0.0
CCTV15,http://123.121.93.25:8686/rtp/239.3.1.153:8136,0.0
CCTV15,http://183.224.96.125:9000/TV/0/00000001000000050000000000000050/51.m3u8,0.0
CCTV15,http://ynml.es521.cn:7005/051516/,0.0
CCTV15,http://ynmz.es521.cn:7005/042516/,0.0
CCTV15,http://127.0.0.1:17070/main/011516/,0.0
CCTV15,http://128.1.1.8:17070/main/011516/,0.0
CCTV15,http://39.130.215.222:6410/gitv_live/G_CCTV-15/G_CCTV-15.m3u8,0.0
CCTV15,http://ynmz.es521.cn:7004/051516/,0.0
CCTV15,http://ynmz.es521.cn:7004/042516/,0.0
CCTV15,http://192.168.10.250:7005/071516/,0.0
CCTV15,http://192.168.10.251:7005/071516/,0.0
CCTV15,http://14.204.74.164:9000/TV/0/00000001000000050000000000000075/84.m3u8,0.0
CCTV15,http://ynmz.es521.cn:5000/?id=012516,0.0
CCTV15,http://111.199.232.88:18888/rtp/239.3.1.153:8136,0.0
CCTV15,http://211.149.143.188:88/hls/15/index.m3u8,0.0
CCTV16,http://123.113.249.203:8888/rtp/239.3.1.183:8001,0.0
CCTV16,http://123.113.249.203:8888/rtp/239.3.1.184:8001,0.0
CCTV16,http://114.246.180.128:4022/rtp/239.3.1.183:8001,0.0
CCTV16,http://114.246.180.128:4022/rtp/239.3.1.184:8001,0.0
CCTV16,http://124.230.56.126:55555/udp/239.76.246.98:1234,0.0
CCTV16,http://124.230.56.126:55555/udp/239.76.253.98:9000,0.0
CCTV16,http://123.113.237.160:8888/rtp/239.3.1.183:8001,0.0
CCTV16,http://123.113.237.160:8888/rtp/239.3.1.184:8001,0.0
CCTV16,http://114.254.94.118:2222/rtp/239.3.1.183:8001,0.0
CCTV16,http://114.254.94.118:2222/rtp/239.3.1.184:8001,0.0
CCTV16,http://39.134.61.219/PLTV/88888888/224/3221226834/index.m3u8,0.0
CCTV16,http://221.201.134.197:777/hls/16/index.m3u8,0.0
CCTV16,http://223.145.224.174:8000/udp/239.76.246.98:1234,0.0
CCTV16,http://223.145.224.174:8000/udp/239.76.253.98:9000,0.0
CCTV16,http://123.117.36.74:4001/rtp/239.3.1.183:8001,0.0
CCTV16,http://123.117.36.74:4001/rtp/239.3.1.184:8001,0.0
CCTV16,http://111.162.206.123:8686/udp/225.1.2.237:5002,0.0
CCTV16,http://123.118.224.199:9090/rtp/239.3.1.183:8001,0.0
CCTV16,http://123.118.224.199:9090/rtp/239.3.1.184:8001,0.0
CCTV16,http://171.116.226.246:8082/rtp/226.0.2.169:9264,0.0
CCTV16,http://124.230.56.249:55555/udp/239.76.246.98:1234,0.0
CCTV16,http://124.230.56.249:55555/udp/239.76.253.98:9000,0.0
CCTV16,http://114.243.156.93:8888/rtp/239.3.1.183:8001,0.0
CCTV16,http://114.243.156.93:8888/rtp/239.3.1.184:8001,0.0
CCTV16,http://222.129.33.14:8888/rtp/239.3.1.183:8001,0.0
CCTV16,http://222.129.33.14:8888/rtp/239.3.1.184:8001,0.0
CCTV16,http://218.24.193.146:808/rtp/232.0.0.182:1234,0.0
CCTV16,http://123.121.93.25:8686/rtp/239.3.1.183:8001,0.0
CCTV16,http://123.121.93.25:8686/rtp/239.3.1.184:8001,0.0
CCTV16,http://ynmz.es521.cn:7005/042618/,0.0
CCTV16,http://127.0.0.1:17070/main/011618/,0.0
CCTV16,http://ynmz.es521.cn:7004/051618/,0.0
CCTV16,http://ynmz.es521.cn:7004/042618/,0.0
CCTV16,http://192.168.10.250:7005/071618/,0.0
CCTV16,http://192.168.10.251:7005/071618/,0.0
CCTV16,http://111.199.232.88:18888/rtp/239.3.1.183:8001,0.0
CCTV16,http://111.199.232.88:18888/rtp/239.3.1.184:8001,0.0
CCTV17,http://58.48.5.186:1111/tsfile/live/0017_1.m3u8,0.0
CCTV17,http://221.196.34.247:4022/udp/225.1.2.52:5002,0.0
CCTV17,http://115.171.216.91:4000/udp/225.1.8.17:8144,0.0
CCTV17,http://115.171.216.91:4000/udp/225.1.8.117:8064,0.0
CCTV17,http://114.254.93.135:2222/rtp/239.3.1.151:8144,0.0
CCTV17,http://123.113.249.203:8888/rtp/239.3.1.151:8144,0.0
CCTV17,http://114.246.180.128:4022/rtp/239.3.1.151:8144,0.0
CCTV17,http://124.230.56.126:55555/udp/239.76.245.238:1234,0.0
CCTV17,http://123.113.237.160:8888/rtp/239.3.1.151:8144,0.0
CCTV17,http://114.254.94.118:2222/rtp/239.3.1.151:8144,0.0
CCTV17,http://115.182.216.43:80/udp/225.1.8.17:8144,0.0
CCTV17,http://115.182.216.43:80/udp/225.1.8.117:8064,0.0
CCTV17,http://39.134.61.219/PLTV/88888888/224/3221226594/index.m3u8,0.0
CCTV17,http://10.8.8.200/hls/116/index.m3u8,0.0
CCTV17,http://221.201.134.197:777/hls/17/index.m3u8,0.0
CCTV17,http://223.145.224.174:8000/udp/239.76.245.238:1234,0.0
CCTV17,http://111.8.224.6:8085/tsfile/live/1025_1.m3u8,0.0
CCTV17,http://115.182.216.188:80/udp/225.1.8.17:8144,0.0
CCTV17,http://115.182.216.188:80/udp/225.1.8.117:8064,0.0
CCTV17,http://123.117.36.74:4001/rtp/239.3.1.151:8144,0.0
CCTV17,http://111.162.206.123:8686/udp/225.1.2.52:5002,0.0
CCTV17,http://123.118.224.199:9090/rtp/239.3.1.151:8144,0.0
CCTV17,http://123.56.129.203:4310/udp/225.1.8.17:8144,0.0
CCTV17,http://123.56.129.203:4310/udp/225.1.8.117:8064,0.0
CCTV17,http://171.116.226.246:8082/rtp/226.0.2.170:9272,0.0
CCTV17,http://171.116.226.246:8082/rtp/226.0.2.207:9568,0.0
CCTV17,http://124.230.56.249:55555/udp/239.76.245.238:1234,0.0
CCTV17,http://114.243.156.93:8888/rtp/239.3.1.151:8144,0.0
CCTV17,http://222.129.33.14:8888/rtp/239.3.1.151:8144,0.0
CCTV17,http://218.24.193.146:808/rtp/232.0.0.230:1234,0.0
CCTV17,http://123.121.93.25:8686/rtp/239.3.1.151:8144,0.0
CCTV17,http://183.224.96.125:9000/TV/0/00000001000000050000000000000132/123.m3u8,0.0
CCTV17,http://ynml.es521.cn:7005/051510/,0.0
CCTV17,http://ynmz.es521.cn:7005/042510/,0.0
CCTV17,http://127.0.0.1:17070/main/011510/,0.0
CCTV17,http://128.1.1.8:17070/main/011510/,0.0
CCTV17,http://39.130.215.222:6410/gitv_live/G_CCTV-17-HD/G_CCTV-17-HD.m3u8,0.0
CCTV17,http://ynmz.es521.cn:7004/051510/,0.0
CCTV17,http://ynmz.es521.cn:7004/042510/,0.0
CCTV17,http://192.168.10.250:7005/071510/,0.0
CCTV17,http://192.168.10.251:7005/071510/,0.0
CCTV17,http://14.204.74.164:9000/TV/0/70000001000000050000000000000106/146.m3u8,0.0
CCTV17,http://ynmz.es521.cn:5000/?id=012510,0.0
CCTV17,http://111.199.232.88:18888/rtp/239.3.1.151:8144,0.0
CCTV17,http://211.149.143.188:88/hls/17/index.m3u8,0.0
CCTV怀旧剧场,http://ynml.es521.cn:7005/051212/,0.0
CCTV怀旧剧场,http://ynmz.es521.cn:7004/051212/,0.0
CCTV怀旧剧场,http://ynmz.es521.cn:7004/042212/,0.0
CCTV怀旧剧场,http://ynmz.es521.cn:7005/042212/,0.0
CCTV怀旧剧场,http://192.168.10.250:7005/071212/,0.0
CCTV怀旧剧场,http://192.168.10.251:7005/071212/,0.0
CCTV怀旧剧场,http://128.1.1.8:17070/main/011212/,0.0
CCTV怀旧剧场,http://127.0.0.1:17070/main/011212/,0.0
CCTV怀旧剧场,http://ynmz.es521.cn:5000/?id=012212,0.0
CCTV怀旧剧场,http://10.8.8.250:5000/?id=10212,0.0
CCTV风云剧场,http://ynml.es521.cn:7005/051211/,0.0
CCTV风云剧场,http://ynmz.es521.cn:7004/051211/,0.0
CCTV风云剧场,http://ynmz.es521.cn:7004/042211/,0.0
CCTV风云剧场,http://ynmz.es521.cn:7005/042211/,0.0
CCTV风云剧场,http://192.168.10.250:7005/071211/,0.0
CCTV风云剧场,http://192.168.10.251:7005/071211/,0.0
CCTV风云剧场,http://128.1.1.8:17070/main/011211/,0.0
CCTV风云剧场,http://127.0.0.1:17070/main/011211/,0.0
CCTV风云剧场,http://ynmz.es521.cn:5000/?id=012211,0.0
CCTV风云剧场,http://10.8.8.250:5000/?id=10211,0.0

卫视频道,#genre#:
三沙卫视,http://114.246.180.128:4022/rtp/239.3.1.155:4120,0.0
三沙卫视,http://123.113.237.160:8888/rtp/239.3.1.155:4120,0.0
三沙卫视,http://114.254.94.118:2222/rtp/239.3.1.155:4120,0.0
三沙卫视,http://115.182.216.43:80/udp/225.1.8.78:4120,0.0
三沙卫视,http://115.182.216.188:80/udp/225.1.8.78:4120,0.0
三沙卫视,http://123.117.36.74:4001/rtp/239.3.1.155:4120,0.0
三沙卫视,http://111.162.206.123:8686/udp/225.1.2.181:5002,0.0
三沙卫视,http://123.118.224.199:9090/rtp/239.3.1.155:4120,0.0
三沙卫视,http://123.56.129.203:4310/udp/225.1.8.78:4120,0.0
三沙卫视,http://114.243.156.93:8888/rtp/239.3.1.155:4120,0.0
三沙卫视,http://222.129.33.14:8888/rtp/239.3.1.155:4120,0.0
三沙卫视,http://123.121.93.25:8686/rtp/239.3.1.155:4120,0.0
三沙卫视,http://ynml.es521.cn:7005/051523/,0.0
三沙卫视,http://ynmz.es521.cn:7004/051523/,0.0
三沙卫视,http://ynmz.es521.cn:7004/042523/,0.0
三沙卫视,http://ynmz.es521.cn:7005/042523/,0.0
三沙卫视,http://192.168.10.250:7005/071523/,0.0
三沙卫视,http://192.168.10.251:7005/071523/,0.0
三沙卫视,http://127.0.0.1:17070/main/011523/,0.0
三沙卫视,http://128.1.1.8:17070/main/011523/,0.0
三沙卫视,http://ynmz.es521.cn:5000/?id=012523,0.0
三沙卫视,http://111.199.232.88:18888/rtp/239.3.1.155:4120,0.0
东南卫视,http://115.171.216.91:4000/udp/225.1.8.79:8148,0.0
东南卫视,http://115.171.216.91:4000/udp/225.1.8.149:8112,0.0
东南卫视,http://114.254.93.135:2222/rtp/239.3.1.156:8148,0.0
东南卫视,http://59.47.118.242:801/hls/63/index.m3u8,0.0
东南卫视,http://59.47.118.242:801/hls/233/index.m3u8,0.0
东南卫视,http://123.113.249.203:8888/rtp/239.3.1.156:8148,0.0
东南卫视,http://114.246.180.128:4022/rtp/239.3.1.156:8148,0.0
东南卫视,http://124.230.56.126:55555/udp/239.76.245.190:1234,0.0
东南卫视,http://124.230.56.126:55555/udp/239.76.252.190:9000,0.0
东南卫视,http://123.113.237.160:8888/rtp/239.3.1.156:8148,0.0
东南卫视,http://114.254.94.118:2222/rtp/239.3.1.156:8148,0.0
东南卫视,http://115.182.216.43:80/udp/225.1.8.79:8148,0.0
东南卫视,http://115.182.216.43:80/udp/225.1.8.149:8112,0.0
东南卫视,http://39.134.61.219/PLTV/88888888/224/3221226536/index.m3u8,0.0
东南卫视,http://223.145.224.174:8000/udp/239.76.245.190:1234,0.0
东南卫视,http://223.145.224.174:8000/udp/239.76.252.190:9000,0.0
东南卫视,http://111.8.224.6:8085/tsfile/live/1022_1.m3u8,0.0
东南卫视,http://115.182.216.188:80/udp/225.1.8.79:8148,0.0
东南卫视,http://115.182.216.188:80/udp/225.1.8.149:8112,0.0
东南卫视,http://123.117.36.74:4001/rtp/239.3.1.156:8148,0.0
东南卫视,http://123.118.224.199:9090/rtp/239.3.1.156:8148,0.0
东南卫视,http://123.56.129.203:4310/udp/225.1.8.79:8148,0.0
东南卫视,http://123.56.129.203:4310/udp/225.1.8.149:8112,0.0
东南卫视,http://171.116.226.246:8082/rtp/226.0.2.40:8232,0.0
东南卫视,http://171.116.226.246:8082/rtp/226.0.2.188:9416,0.0
东南卫视,http://124.230.56.249:55555/udp/239.76.245.190:1234,0.0
东南卫视,http://124.230.56.249:55555/udp/239.76.252.190:9000,0.0
东南卫视,http://114.243.156.93:8888/rtp/239.3.1.156:8148,0.0
东南卫视,http://222.129.33.14:8888/rtp/239.3.1.156:8148,0.0
东南卫视,http://123.121.93.25:8686/rtp/239.3.1.156:8148,0.0
东南卫视,http://39.130.215.222:6410/gitv_live/G_DONGNAN-HD/G_DONGNAN-HD.m3u8,0.0
东南卫视,http://ynml.es521.cn:7005/051432/,0.0
东南卫视,http://ynmz.es521.cn:7004/051432/,0.0
东南卫视,http://ynmz.es521.cn:7005/042432/,0.0
东南卫视,http://ynmz.es521.cn:7004/042432/,0.0
东南卫视,http://192.168.10.250:7005/071432/,0.0
东南卫视,http://192.168.10.251:7005/071432/,0.0
东南卫视,http://183.224.96.125:9000/TV/0/00000001000000050000000000000041/33.m3u8,0.0
东南卫视,http://128.1.1.8:17070/main/011432/,0.0
东南卫视,http://127.0.0.1:17070/main/011432/,0.0
东南卫视,http://14.204.74.164:9000/TV/0/00000001000000050000000000000041/97.m3u8,0.0
东南卫视,http://ynmz.es521.cn:5000/?id=012432,0.0
东南卫视,http://111.199.232.88:18888/rtp/239.3.1.156:8148,0.0
东南卫视,http://211.149.143.188:88/hls/60/index.m3u8,0.0
东方卫视,http://58.48.5.186:1111/tsfile/live/0107_1.m3u8,0.0
东方卫视,http://221.196.34.247:4022/udp/225.1.2.31:5002,0.0
东方卫视,http://115.171.216.91:4000/udp/225.1.8.45:8032,0.0
东方卫视,http://115.171.216.91:4000/udp/225.1.8.147:8192,0.0
东方卫视,http://59.44.203.42:9901http://www.zhongyunkj.com:58008/paiptv/DFWS.m3u8,0.0
东方卫视,http://114.254.93.135:2222/rtp/239.3.1.136:8032,0.0
东方卫视,http://59.47.118.242:801/hls/61/index.m3u8,0.0
东方卫视,http://123.113.249.203:8888/rtp/239.3.1.136:8032,0.0
东方卫视,http://114.246.180.128:4022/rtp/239.3.1.136:8032,0.0
东方卫视,http://124.230.56.126:55555/udp/239.76.246.186:1234,0.0
东方卫视,http://124.230.56.126:55555/udp/239.76.253.186:9000,0.0
东方卫视,http://123.113.237.160:8888/rtp/239.3.1.136:8032,0.0
东方卫视,http://114.254.94.118:2222/rtp/239.3.1.136:8032,0.0
东方卫视,http://115.182.216.43:80/udp/225.1.8.45:8032,0.0
东方卫视,http://115.182.216.43:80/udp/225.1.8.147:8192,0.0
东方卫视,http://39.134.61.219/PLTV/88888888/224/3221226877/index.m3u8,0.0
东方卫视,http://10.8.8.200/hls/129/index.m3u8,0.0
东方卫视,http://221.201.134.197:777/hls/21/index.m3u8,0.0
东方卫视,http://223.145.224.174:8000/udp/239.76.246.186:1234,0.0
东方卫视,http://223.145.224.174:8000/udp/239.76.253.186:9000,0.0
东方卫视,http://111.8.224.6:8085/tsfile/live/1066_1.m3u8,0.0
东方卫视,http://115.182.216.188:80/udp/225.1.8.45:8032,0.0
东方卫视,http://115.182.216.188:80/udp/225.1.8.147:8192,0.0
东方卫视,http://123.117.36.74:4001/rtp/239.3.1.136:8032,0.0
东方卫视,http://111.162.206.123:8686/udp/225.1.2.31:5002,0.0
东方卫视,http://123.118.224.199:9090/rtp/239.3.1.136:8032,0.0
东方卫视,http://123.56.129.203:4310/udp/225.1.8.45:8032,0.0
东方卫视,http://123.56.129.203:4310/udp/225.1.8.147:8192,0.0
东方卫视,http://171.116.226.246:8082/rtp/226.0.2.175:9312,0.0
东方卫视,http://171.116.226.246:8082/rtp/226.0.2.34:8184,0.0
东方卫视,http://124.230.56.249:55555/udp/239.76.246.186:1234,0.0
东方卫视,http://124.230.56.249:55555/udp/239.76.253.186:9000,0.0
东方卫视,http://114.243.156.93:8888/rtp/239.3.1.136:8032,0.0
东方卫视,http://222.129.33.14:8888/rtp/239.3.1.136:8032,0.0
东方卫视,http://218.24.193.146:808/rtp/232.0.0.122:1234,0.0
东方卫视,http://123.121.93.25:8686/rtp/239.3.1.136:8032,0.0
东方卫视,http://39.130.201.33:80/wh7f454c46tw1400750153_-1689476590/hwvod.yn.chinamobile.com/PLTV/88888894/224/3221225577/index.m3u8,0.0
东方卫视,http://ynml.es521.cn:7005/051127/,0.0
东方卫视,http://ynmz.es521.cn:7004/051127/,0.0
东方卫视,http://ynmz.es521.cn:7005/042127/,0.0
东方卫视,http://ynmz.es521.cn:7004/042127/,0.0
东方卫视,http://192.168.10.250:7005/071127/,0.0
东方卫视,http://192.168.10.251:7005/071127/,0.0
东方卫视,http://128.1.1.8:17070/main/011127/,0.0
东方卫视,http://127.0.0.1:17070/main/011127/,0.0
东方卫视,http://39.130.215.222:6410/gitv_live/DFWS-HD/DFWS-HD.m3u8,0.0
东方卫视,http://14.204.74.164:9000/TV/0/70000001000000050000000000000115/161.m3u8,0.0
东方卫视,http://ynmz.es521.cn:5000/?id=012127,0.0
东方卫视,http://111.199.232.88:18888/rtp/239.3.1.136:8032,0.0
东方卫视,http://211.149.143.188:88/hls/45/index.m3u8,0.0
云南卫视,http://59.47.118.242:801/hls/235/index.m3u8,0.0
云南卫视,http://123.113.249.203:8888/rtp/239.3.1.26:8108,0.0
云南卫视,http://114.246.180.128:4022/rtp/239.3.1.26:8108,0.0
云南卫视,http://124.230.56.126:55555/udp/239.76.254.60:9000,0.0
云南卫视,http://123.113.237.160:8888/rtp/239.3.1.26:8108,0.0
云南卫视,http://114.254.94.118:2222/rtp/239.3.1.26:8108,0.0
云南卫视,http://115.182.216.43:80/udp/225.1.8.139:8108,0.0
云南卫视,http://39.134.61.219/PLTV/88888888/224/3221226634/index.m3u8,0.0
云南卫视,http://223.145.224.174:8000/udp/239.76.254.60:9000,0.0
云南卫视,http://115.182.216.188:80/udp/225.1.8.139:8108,0.0
云南卫视,http://123.117.36.74:4001/rtp/239.3.1.26:8108,0.0
云南卫视,http://111.162.206.123:8686/udp/225.1.1.61:5002,0.0
云南卫视,http://123.118.224.199:9090/rtp/239.3.1.26:8108,0.0
云南卫视,http://123.56.129.203:4310/udp/225.1.8.139:8108,0.0
云南卫视,http://171.116.226.246:8082/rtp/226.0.2.60:8392,0.0
云南卫视,http://124.230.56.249:55555/udp/239.76.254.60:9000,0.0
云南卫视,http://114.243.156.93:8888/rtp/239.3.1.26:8108,0.0
云南卫视,http://222.129.33.14:8888/rtp/239.3.1.26:8108,0.0
云南卫视,http://218.24.193.146:808/rtp/232.0.0.40:1234,0.0
云南卫视,http://123.121.93.25:8686/rtp/239.3.1.26:8108,0.0
云南卫视,http://ynml.es521.cn:7005/051349/,0.0
云南卫视,http://128.1.1.8:17070/main/011349/,0.0
云南卫视,http://183.224.96.125:9000/TV/0/00000001000000050000000000000124/131.m3u8,0.0
云南卫视,http://ynmz.es521.cn:7005/042349/,0.0
云南卫视,http://127.0.0.1:17070/main/011349/,0.0
云南卫视,http://ynmz.es521.cn:7004/051349/,0.0
云南卫视,http://ynmz.es521.cn:7004/042349/,0.0
云南卫视,http://192.168.10.250:7005/071349/,0.0
云南卫视,http://192.168.10.251:7005/071349/,0.0
云南卫视,http://39.130.215.222:6410/gitv_live/G_YUNNAN-HD/G_YUNNAN-HD.m3u8,0.0
云南卫视,http://14.204.74.164:9000/TV/0/70000001000000050000000000000099/152.m3u8,0.0
云南卫视,http://ynmz.es521.cn:5000/?id=012349,0.0
云南卫视,http://111.199.232.88:18888/rtp/239.3.1.26:8108,0.0
云南卫视,http://211.149.143.188:88/hls/28/index.m3u8,0.0
兵团卫视,http://123.113.249.203:8888/rtp/239.3.1.144:4120,0.0
兵团卫视,http://114.246.180.128:4022/rtp/239.3.1.144:4120,0.0
兵团卫视,http://123.113.237.160:8888/rtp/239.3.1.144:4120,0.0
兵团卫视,http://114.254.94.118:2222/rtp/239.3.1.144:4120,0.0
兵团卫视,http://115.182.216.43:80/udp/225.1.8.167:4120,0.0
兵团卫视,http://111.8.224.6:8085/tsfile/live/1020_1.m3u8,0.0
兵团卫视,http://115.182.216.188:80/udp/225.1.8.167:4120,0.0
兵团卫视,http://123.117.36.74:4001/rtp/239.3.1.144:4120,0.0
兵团卫视,http://111.162.206.123:8686/udp/225.1.1.57:5002,0.0
兵团卫视,http://123.118.224.199:9090/rtp/239.3.1.144:4120,0.0
兵团卫视,http://123.56.129.203:4310/udp/225.1.8.167:4120,0.0
兵团卫视,http://171.116.226.246:8082/rtp/226.0.2.62:8408,0.0
兵团卫视,http://114.243.156.93:8888/rtp/239.3.1.144:4120,0.0
兵团卫视,http://222.129.33.14:8888/rtp/239.3.1.144:4120,0.0
兵团卫视,http://218.24.193.146:808/rtp/232.0.0.67:1234,0.0
兵团卫视,http://123.121.93.25:8686/rtp/239.3.1.144:4120,0.0
兵团卫视,http://183.224.96.125:9000/TV/0/00000001000000050000000000000065/65.m3u8,0.0
兵团卫视,http://39.130.215.222:6410/gitv_live/G_BINGTUAN/G_BINGTUAN.m3u8,0.0
兵团卫视,http://14.204.74.164:9000/TV/0/00000001000000050000000000000062/113.m3u8,0.0
兵团卫视,http://111.199.232.88:18888/rtp/239.3.1.144:4120,0.0
兵团卫视,http://211.149.143.188:88/hls/110/index.m3u8,0.0
内蒙卫视,http://59.47.118.242:801/hls/237/index.m3u8,0.0
内蒙卫视,http://123.113.249.203:8888/rtp/239.3.1.43:8176,0.0
内蒙卫视,http://114.246.180.128:4022/rtp/239.3.1.43:8176,0.0
内蒙卫视,http://123.113.237.160:8888/rtp/239.3.1.43:8176,0.0
内蒙卫视,http://114.254.94.118:2222/rtp/239.3.1.43:8176,0.0
内蒙卫视,http://115.182.216.43:80/udp/225.1.8.156:8176,0.0
内蒙卫视,http://39.134.61.219/PLTV/88888888/224/3221226992/index.m3u8,0.0
内蒙卫视,http://111.8.224.6:8085/tsfile/live/1000_1.m3u8,0.0
内蒙卫视,http://115.182.216.188:80/udp/225.1.8.156:8176,0.0
内蒙卫视,http://123.117.36.74:4001/rtp/239.3.1.43:8176,0.0
内蒙卫视,http://111.162.206.123:8686/udp/225.1.1.32:5002,0.0
内蒙卫视,http://123.118.224.199:9090/rtp/239.3.1.43:8176,0.0
内蒙卫视,http://123.56.129.203:4310/udp/225.1.8.156:8176,0.0
内蒙卫视,http://171.116.226.246:8082/rtp/226.0.2.63:8416,0.0
内蒙卫视,http://114.243.156.93:8888/rtp/239.3.1.43:8176,0.0
内蒙卫视,http://222.129.33.14:8888/rtp/239.3.1.43:8176,0.0
内蒙卫视,http://218.24.193.146:808/rtp/232.0.0.111:1234,0.0
内蒙卫视,http://123.121.93.25:8686/rtp/239.3.1.43:8176,0.0
内蒙卫视,http://39.130.201.17:80/wh7f454c46tw1327330266_1213627443/hwvod.yn.chinamobile.com/PLTV/88888894/224/3221225649/index.m3u8,0.0
内蒙卫视,http://ynml.es521.cn:7005/051180/,0.0
内蒙卫视,http://ynmz.es521.cn:7004/051180/,0.0
内蒙卫视,http://ynmz.es521.cn:7005/042180/,0.0
内蒙卫视,http://ynmz.es521.cn:7004/042180/,0.0
内蒙卫视,http://192.168.10.250:7005/071180/,0.0
内蒙卫视,http://192.168.10.251:7005/071180/,0.0
内蒙卫视,http://128.1.1.8:17070/main/011180/,0.0
内蒙卫视,http://127.0.0.1:17070/main/011180/,0.0
内蒙卫视,http://39.130.215.222:6410/gitv_live/G_NEIMENGGU/G_NEIMENGGU.m3u8,0.0
内蒙卫视,http://14.204.74.164:9000/TV/0/00000001000000050000000000000057/118.m3u8,0.0
内蒙卫视,http://ynmz.es521.cn:5000/?id=012180,0.0
内蒙卫视,http://111.199.232.88:18888/rtp/239.3.1.43:8176,0.0
内蒙卫视,http://211.149.143.188:88/hls/69/index.m3u8,0.0
凤凰中文,http://124.230.56.249:55555/udp/239.76.253.135:9000,0.0
凤凰中文,http://ynml.es521.cn:7005/042289/,0.0
凤凰中文,http://ynmz.es521.cn:7004/042289/,0.0
凤凰中文,http://ynmz.es521.cn:7005/042289/,0.0
凤凰中文,http://192.168.10.250:7005/061289/,0.0
凤凰中文,http://192.168.10.251:7005/061289/,0.0
凤凰中文,http://128.1.1.8:17070/main/021289/,0.0
凤凰中文,http://127.0.0.1:17070/main/021289/,0.0
凤凰中文,http://127.0.0.1:17070/main/061289/,0.0
凤凰中文,http://ynmz.es521.cn:5000/?id=012289,0.0
凤凰中文,http://10.8.8.250:5000/?id=10289,0.0
凤凰资讯,http://124.230.56.249:55555/udp/239.76.246.135:1234,0.0
凤凰资讯,http://ynml.es521.cn:7005/042290/,0.0
凤凰资讯,http://ynmz.es521.cn:7004/042290/,0.0
凤凰资讯,http://ynmz.es521.cn:7005/042290/,0.0
凤凰资讯,http://192.168.10.250:7005/061290/,0.0
凤凰资讯,http://192.168.10.251:7005/061290/,0.0
凤凰资讯,http://128.1.1.8:17070/main/021290/,0.0
凤凰资讯,http://127.0.0.1:17070/main/021290/,0.0
凤凰资讯,http://127.0.0.1:17070/main/061290/,0.0
凤凰资讯,http://ynmz.es521.cn:5000/?id=012290,0.0
凤凰资讯,http://10.8.8.250:5000/?id=10290,0.0
北京卫视,http://58.48.5.186:1111/tsfile/live/0122_1.m3u8,0.0
北京卫视,http://221.196.34.247:4022/udp/225.1.1.113:5002,0.0
北京卫视,http://115.171.216.91:4000/udp/225.1.8.21:8002,0.0
北京卫视,http://115.171.216.91:4000/udp/225.1.8.121:8002,0.0
北京卫视,http://114.254.93.135:2222/rtp/239.3.1.241:8000,0.0
北京卫视,http://59.47.118.242:801/hls/124/index.m3u8,0.0
北京卫视,http://123.113.249.203:8888/rtp/239.3.1.241:8000,0.0
北京卫视,http://114.246.180.128:4022/rtp/239.3.1.241:8000,0.0
北京卫视,http://124.230.56.126:55555/udp/239.76.246.184:1234,0.0
北京卫视,http://124.230.56.126:55555/udp/239.76.253.184:9000,0.0
北京卫视,http://123.113.237.160:8888/rtp/239.3.1.241:8000,0.0
北京卫视,http://114.254.94.118:2222/rtp/239.3.1.241:8000,0.0
北京卫视,http://115.182.216.43:80/udp/225.1.8.21:8002,0.0
北京卫视,http://115.182.216.43:80/udp/225.1.8.121:8002,0.0
北京卫视,http://39.134.61.219/PLTV/88888888/224/3221226449/index.m3u8,0.0
